"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensgene","symbol"
"ENSG00000011347.10",682.493231376959,0.0368299949030412,0.141452615825033,0.26036983966841,0.794578505299915,0.91198044735301,"ENSG00000011347","SYT7"
"ENSG00000011376.12",1921.3581458047,0.0434156410397444,0.0808876474912583,0.53674006336303,0.591447178078278,0.80880537750602,"ENSG00000011376","LARS2"
"ENSG00000011405.14",9881.98880238498,0.105656846500091,0.082975817142522,1.27334505568787,0.202895625215427,0.470043521262454,"ENSG00000011405","PIK3C2A"
"ENSG00000011426.11",8541.22336698579,-0.33535940544019,0.0742136075925145,-4.51883982357457,6.21794117030391e-06,0.000164644941013183,"ENSG00000011426","ANLN"
"ENSG00000011451.21",5098.40877729688,0.140015933963551,0.0491364424676249,2.8495333998957,0.00437834084327424,0.0361457484243826,"ENSG00000011451","WIZ"
"ENSG00000011454.18",5474.70869333651,-0.12474636815815,0.0408665731124372,-3.05252823169029,0.00226922384244995,0.0218252524542003,"ENSG00000011454","RABGAP1"
"ENSG00000011454.18",5474.70869333651,-0.12474636815815,0.0408665731124372,-3.05252823169029,0.00226922384244995,0.0218252524542003,"ENSG00000011454","RABGAP1"
"ENSG00000011465.18",674.621430597944,-0.361470629537582,0.0888828601590137,-4.06682040711676,4.76589430782206e-05,0.000941242183371709,"ENSG00000011465","DCN"
"ENSG00000011485.15",2302.25667265787,-0.0661185940249366,0.0678105013225481,-0.975049479584825,0.329535716825603,0.61574254482548,"ENSG00000011485","PPP5C"
"ENSG00000011523.14",5811.21836770007,0.0666177372925239,0.0438600227132686,1.51887147273115,0.128794850921086,0.363316643635724,"ENSG00000011523","CEP68"
"ENSG00000011566.15",3990.66945689723,0.0108782188561171,0.0461546475941358,0.235690649222923,0.813672726352059,0.921904523761171,"ENSG00000011566","MAP4K3"
"ENSG00000012048.23",4007.00589167378,-0.561044859023582,0.091821192819051,-6.11018918180703,9.95131064072503e-10,6.79731562491307e-08,"ENSG00000012048","BRCA1"
"ENSG00000012061.16",1029.49196437766,0.157330636013562,0.0968405467913701,1.62463597352986,0.104240147274279,0.320766524926648,"ENSG00000012061","ERCC1"
"ENSG00000012174.12",3901.10854214679,0.0934850865920678,0.0480312290829633,1.94633967060458,0.0516139512622888,0.203870354820179,"ENSG00000012174","MBTPS2"
"ENSG00000012232.10",5426.96468294944,-0.152145953904853,0.0802370337328653,-1.89620611364317,0.057932795087082,0.220230873631289,"ENSG00000012232","EXTL3"
"ENSG00000012660.14",12859.5777855296,-0.0750711720851558,0.0458661016134258,-1.6367462994322,0.101683490483798,0.317108520087143,"ENSG00000012660","ELOVL5"
"ENSG00000012817.16",523.543593968265,0.220427847219282,0.213107320124394,1.03435136386031,0.300971932672004,0.587374523380267,"ENSG00000012817","KDM5D"
"ENSG00000012822.16",1551.82085267615,0.0904302877422304,0.0658598610633068,1.37307134090832,0.169730169492054,0.423158322460131,"ENSG00000012822","CALCOCO1"
"ENSG00000012963.15",3869.96043855184,-0.240846802465964,0.0495594373865578,-4.85975659060426,1.17530164908048e-06,3.8193742074967e-05,"ENSG00000012963","UBR7"
"ENSG00000013016.16",414.974383512079,0.291872036160257,0.139340852573838,2.09466233892599,0.0362010193459678,0.162843847091509,"ENSG00000013016","EHD3"
"ENSG00000013275.8",1355.51880407448,-0.0587356660600037,0.0724940568616257,-0.810213534774533,0.417817459851852,0.692423804582176,"ENSG00000013275","PSMC4"
"ENSG00000013288.9",245.869949206123,-0.0946161630802077,0.139952725267142,-0.676058025305361,0.499003805203044,0.750114494953385,"ENSG00000013288","MAN2B2"
"ENSG00000013293.6",7208.38873272788,0.0940071890243675,0.0583410785338328,1.61133786667745,0.107106101662853,0.325845626732605,"ENSG00000013293","SLC7A14"
"ENSG00000013297.12",250.080325555736,-0.180336831837464,0.184978322716823,-0.974907919959549,0.32960593715932,0.61574254482548,"ENSG00000013297","CLDN11"
"ENSG00000013297.12",250.080325555736,-0.180336831837464,0.184978322716823,-0.974907919959549,0.32960593715932,0.61574254482548,"ENSG00000013297","CLDN11"
"ENSG00000013306.16",7361.95936224913,0.0242602123776825,0.0452523754960452,0.53610914591219,0.591883119547109,0.80880537750602,"ENSG00000013306","SLC25A39"
"ENSG00000013364.19",668.466702967102,3.61482180718493,0.189737136698916,19.051735838731,6.35592463862327e-81,1.1360155970766e-77,"ENSG00000013364","MVP"
"ENSG00000013374.17",1954.35337617636,-0.0157849401544518,0.0811143830082563,-0.19460100131496,0.84570531910884,0.935267956857323,"ENSG00000013374","NUB1"
"ENSG00000013375.16",5451.22848552065,0.00884594161036655,0.0458337926227799,0.193000428377599,0.846958632599995,0.93559789616835,"ENSG00000013375","PGM3"
"ENSG00000013392.8",733.873817239061,0.106964588864124,0.0909099676340919,1.17659913041276,0.239355545038618,0.514192480968376,"ENSG00000013392","RWDD2A"
"ENSG00000013441.17",2576.4012196838,0.17647616844096,0.0906823486452466,1.9460917265315,0.0516437222422062,0.203912841430567,"ENSG00000013441","CLK1"
"ENSG00000013503.10",1742.62896665928,0.110092919178961,0.0655136481417939,1.68045777180172,0.0928682838108171,0.300428197763862,"ENSG00000013503","POLR3B"
"ENSG00000013523.11",1739.50583706933,0.031121726398131,0.0866793030228079,0.359044492892865,0.719561804847194,0.8773715934204,"ENSG00000013523","ANGEL1"
"ENSG00000013561.18",2988.05522092417,0.00777694487266999,0.0742828085162942,0.104693737730232,0.916618831221682,0.964443809635243,"ENSG00000013561","RNF14"
"ENSG00000013563.14",846.970147320424,0.00931095859702985,0.0996344293715274,0.0934512161685612,0.925545103880426,0.969291571681024,"ENSG00000013563","DNASE1L1"
"ENSG00000013573.17",1924.00491043494,-0.257183364248968,0.175445538422147,-1.46588717252045,0.142679027121255,0.382929146321431,"ENSG00000013573","DDX11"
"ENSG00000013810.21",1945.1860482275,-0.330424394321417,0.113769141564477,-2.90434110495729,0.00368026957691115,0.0314229386487222,"ENSG00000013810","TACC3"
"ENSG00000014123.10",6407.89436334157,0.0208829535599436,0.0580789217060913,0.359561661038093,0.719174958591777,0.877310005225596,"ENSG00000014123","UFL1"
"ENSG00000014138.9",1884.20347615682,-0.333357872111551,0.0959525080479438,-3.47419654674357,0.000512385561417805,0.00670918529993229,"ENSG00000014138","POLA2"
"ENSG00000014164.7",705.023123513698,0.0449630749884295,0.086664069396767,0.518820259669307,0.603886088513451,0.815950105199164,"ENSG00000014164","ZC3H3"
"ENSG00000014216.16",5408.37350801198,0.0366895533984731,0.0430203839471769,0.852841142550536,0.393747404786794,0.67076814329172,"ENSG00000014216","CAPN1"
"ENSG00000014641.21",6404.53056771388,-0.115589951074557,0.0610281606255721,-1.89404284660879,0.0582193229055268,0.220928527543832,"ENSG00000014641","MDH1"
"ENSG00000014824.14",9549.54034266175,0.020610392571792,0.0367410876794066,0.560963049097324,0.574822727222165,0.796219375040766,"ENSG00000014824","SLC30A9"
"ENSG00000014919.13",5444.43012625262,-0.0860383905580996,0.0394199095067972,-2.18261258421367,0.029064352266082,0.140589135634399,"ENSG00000014919","COX15"
"ENSG00000015133.20",2300.86218820336,0.0378646941021804,0.104453540992157,0.362502733201009,0.716976381430245,0.876322625308633,"ENSG00000015133","CCDC88C"
"ENSG00000015153.15",513.476100984838,-0.122467524757583,0.15901754431026,-0.77015102508838,0.441210311396242,0.709366355827934,"ENSG00000015153","YAF2"
"ENSG00000015171.20",5998.03479477893,0.0120782714793664,0.0859574620329405,0.14051451955082,0.888253481358789,0.953036042311212,"ENSG00000015171","ZMYND11"
"ENSG00000015475.19",923.879073553868,0.0181769909453407,0.121772620038019,0.149269933911791,0.8813406387119,0.950692692246481,"ENSG00000015475","BID"
"ENSG00000015479.20",27435.7870427902,0.0121180018901177,0.0305463402864473,0.396708796421488,0.691582212750361,0.862191493316692,"ENSG00000015479","MATR3"
"ENSG00000015532.10",534.700445311161,0.0573866137297473,0.110524074240604,0.519222749650181,0.603605416384955,0.815950105199164,"ENSG00000015532","XYLT2"
"ENSG00000015676.18",5686.79268431718,-0.0612115818807095,0.059508732726742,-1.02861511371426,0.303660572999265,0.591466303543938,"ENSG00000015676","NUDCD3"
"ENSG00000016082.15",3616.16611883083,0.0681586939884335,0.043134730315183,1.58013492817509,0.114075969921608,0.338560514543277,"ENSG00000016082","ISL1"
"ENSG00000016864.19",1792.16451921432,-0.103040664631102,0.0951987799461856,-1.08237379396406,0.279086467948436,0.562473836173469,"ENSG00000016864","GLT8D1"
"ENSG00000017260.20",14978.8266942713,0.199023096549435,0.074910042172928,2.65682798696061,0.00788796792663389,0.0552157754864372,"ENSG00000017260","ATP2C1"
"ENSG00000017797.13",3456.240058807,-0.0428162084279255,0.0475594493279194,-0.900267119005319,0.367978114926552,0.647168585532425,"ENSG00000017797","RALBP1"
"ENSG00000018189.13",5332.94743628183,-0.00741641446024019,0.0933241089320038,-0.0794694376952885,0.936659239896406,0.975339708816053,"ENSG00000018189","RUFY3"
"ENSG00000018236.15",69855.4371941727,0.103679867364464,0.061330697074797,1.69050528217574,0.0909313285607086,0.296331599542857,"ENSG00000018236","CNTN1"
"ENSG00000018610.15",1223.88238137059,-0.0348092883824751,0.0713793355295866,-0.487666186918295,0.625786305852816,0.828101227044126,"ENSG00000018610","CXorf56"
"ENSG00000018699.13",3268.72786466805,0.0271655685298439,0.0704845222200124,0.385411827649885,0.699932320964976,0.866366235368841,"ENSG00000018699","TTC27"
"ENSG00000019144.20",2293.10445582273,0.239478891859534,0.0880559199416082,2.71962284896163,0.00653564128387587,0.0480385312736702,"ENSG00000019144","PHLDB1"
"ENSG00000019485.14",742.283512031465,0.191713696077308,0.105826140275324,1.81159112085665,0.0700493979198981,0.250069821335881,"ENSG00000019485","PRDM11"
"ENSG00000019991.18",3574.00516831917,0.381846955797157,0.0834814907339881,4.57403135042118,4.78428204208568e-06,0.000133611043279497,"ENSG00000019991","HGF"
"ENSG00000019995.6",5110.18320119737,0.00497784002485457,0.0506135187655399,0.098350008975146,0.921654369207851,0.966727450644072,"ENSG00000019995","ZRANB1"
"ENSG00000020129.16",1905.05691000311,0.178618346028503,0.0577400331313105,3.09349226770091,0.00197815707847165,0.019426516950119,"ENSG00000020129","NCDN"
"ENSG00000020181.18",3233.43352901238,0.0725301922891579,0.062136234931152,1.16727690967312,0.243098560333766,0.519423981075774,"ENSG00000020181","ADGRA2"
"ENSG00000020256.20",1856.23548970338,-0.201481312810203,0.0561452124017756,-3.58857512851498,0.000332490183855453,0.00471643483024587,"ENSG00000020256","ZFP64"
"ENSG00000020426.11",1164.92375253438,-0.174295321866332,0.0947264621507219,-1.83998555323438,0.06577035832855,0.238687418854609,"ENSG00000020426","MNAT1"
"ENSG00000020577.14",423.712193679,-0.562030441153942,0.290099943448849,-1.93736832373096,0.0527003358422947,0.206337496010503,"ENSG00000020577","SAMD4A"
"ENSG00000020922.13",10336.5449516492,-0.150484820983114,0.0636547721673619,-2.36407759951536,0.0180750261308829,0.101009161139963,"ENSG00000020922","MRE11"
"ENSG00000021355.13",998.872299834749,0.0265560271431594,0.0767495520305321,0.346008887877222,0.729336035276143,0.882058109372203,"ENSG00000021355","SERPINB1"
"ENSG00000021574.13",1465.86463475602,0.110259459426592,0.18147879598172,0.607561113848792,0.543478598125041,0.777492206275695,"ENSG00000021574","SPAST"
"ENSG00000021762.20",2303.69562983598,0.0648680916643207,0.0920602440389297,0.704626544731836,0.481042674739722,0.737500716862496,"ENSG00000021762","OSBPL5"
"ENSG00000021776.11",7677.69373985826,-0.0794161720890635,0.0569329681348285,-1.39490658384418,0.163044011479295,0.413700379955133,"ENSG00000021776","AQR"
"ENSG00000022267.19",6036.91057075084,-0.0493012769698245,0.0655736076994411,-0.751846340311161,0.45214347059617,0.717913324558062,"ENSG00000022267","FHL1"
"ENSG00000022277.13",2926.6701440529,-0.0368555508661459,0.0653759190387576,-0.563748111048296,0.572925569852193,0.795449742503226,"ENSG00000022277","RTFDC1"
"ENSG00000022355.18",338.960118957044,0.65768162477318,0.132123021453665,4.97779734021466,6.43119404657877e-07,2.23556301338075e-05,"ENSG00000022355","GABRA1"
"ENSG00000022567.10",336.098402985466,0.207639260044063,0.217487794495291,0.954716840666472,0.339720911116122,0.62386810490573,"ENSG00000022567","SLC45A4"
"ENSG00000022840.17",4920.06654603698,-0.0776959339761113,0.0585194371570586,-1.32769448495524,0.184279056226249,0.4453929679897,"ENSG00000022840","RNF10"
"ENSG00000022976.16",252.633959470526,0.0482811801797464,0.19050772733953,0.253434235209251,0.799932675091163,0.915660575678681,"ENSG00000022976","ZNF839"
"ENSG00000023041.12",1752.62763839733,0.023468184973916,0.0781401537194742,0.300334512498754,0.763922010447167,0.89769657424749,"ENSG00000023041","ZDHHC6"
"ENSG00000023171.20",4283.60003140109,-0.0953269123580004,0.089744882929648,-1.062198860215,0.288145417178739,0.57255353971184,"ENSG00000023171","GRAMD1B"
"ENSG00000023191.17",1689.79326705123,-0.175819638406053,0.106361357437259,-1.65304056512975,0.0983226080700205,0.310303604750706,"ENSG00000023191","RNH1"
"ENSG00000023228.14",15413.1318012775,-0.119952712114892,0.0363940317233123,-3.2959445940708,0.000980913585830145,0.0113232694235118,"ENSG00000023228","NDUFS1"
"ENSG00000023287.13",11605.2895781579,0.0220080563848836,0.0414642846256628,0.530771399617071,0.59557720146511,0.810960517940568,"ENSG00000023287","RB1CC1"
"ENSG00000023318.9",3707.08765051956,-0.0508704981724281,0.0633756702976004,-0.802681816753175,0.422158665318065,0.695689470580344,"ENSG00000023318","ERP44"
"ENSG00000023330.15",2269.41555720454,-0.0808109758020828,0.0554648467145994,-1.45697645605882,0.145122879358816,0.386273953398845,"ENSG00000023330","ALAS1"
"ENSG00000023516.9",13061.603270898,-0.0121817846966455,0.0740674086328542,-0.164468892884177,0.869362033143067,0.944512912370242,"ENSG00000023516","AKAP11"
"ENSG00000023572.10",777.90552104894,-0.0540908934892448,0.102868462874337,-0.525825816560727,0.59900923540013,0.812930275934066,"ENSG00000023572","GLRX2"
"ENSG00000023608.5",1819.61623381316,0.0363721500465367,0.0790371526509552,0.460190541113795,0.645379459783507,0.837392538017946,"ENSG00000023608","SNAPC1"
"ENSG00000023697.13",2055.42299610756,-0.175685544529205,0.0622020541381702,-2.82443316323529,0.00473643256050662,0.0381906035931376,"ENSG00000023697","DERA"
"ENSG00000023734.11",12451.4597753635,0.123653510272467,0.0570783626776339,2.16638152307967,0.0302820446945528,0.144505097556892,"ENSG00000023734","STRAP"
"ENSG00000023902.14",2635.98681355389,-3.70746523702044e-05,0.0924523983984018,-0.000401013418931978,0.999680037592935,0.999773265237959,"ENSG00000023902","PLEKHO1"
"ENSG00000023909.10",674.43239003115,0.154686859154917,0.11359637723032,1.36172352434519,0.17328515432509,0.428478209587795,"ENSG00000023909","GCLM"
"ENSG00000024422.12",507.159632234472,-0.364297156444736,0.104692938534099,-3.47967266508697,0.000502026753404424,0.00660878560920229,"ENSG00000024422","EHD2"
"ENSG00000024526.17",5198.72313432735,-0.336071432544865,0.0881708723842411,-3.81159246196742,0.000138074388689515,0.00231722964680182,"ENSG00000024526","DEPDC1"
"ENSG00000025039.15",3465.27265062386,-0.0969697263217729,0.0711732122487257,-1.36244695522379,0.173056873726061,0.428111168128785,"ENSG00000025039","RRAGD"
"ENSG00000025156.13",3107.88489052341,-0.0987848651551925,0.0636961907381023,-1.55087555488778,0.120931509629797,0.35050527277566,"ENSG00000025156","HSF2"
"ENSG00000025293.17",6562.41380198244,-0.0934091797106862,0.0462129390570566,-2.02127762519841,0.0432510340090693,0.182392484747644,"ENSG00000025293","PHF20"
"ENSG00000025434.19",256.992534306054,-0.0861030806696394,0.153362712806647,-0.561434256697025,0.574501536390513,0.796219375040766,"ENSG00000025434","NR1H3"
"ENSG00000025770.19",1789.74801569184,-0.248448205033683,0.102509950579346,-2.42364964210354,0.0153654213799852,0.0896999340658471,"ENSG00000025770","NCAPH2"
"ENSG00000025772.8",4831.78757422512,-0.102223888901296,0.0809828110149434,-1.26229119019385,0.206844025589606,0.475497391301808,"ENSG00000025772","TOMM34"
"ENSG00000025796.14",19067.9840302108,0.161933974775987,0.0439987032148716,3.6804260794953,0.000232844554075875,0.00357228182819698,"ENSG00000025796","SEC63"
"ENSG00000025800.14",9844.80326437789,-0.116793856514585,0.0396587519073452,-2.94497055246344,0.00322985401494106,0.0284665220417546,"ENSG00000025800","KPNA6"
"ENSG00000026025.16",44982.8509803267,-0.0316910653935746,0.0956018065627317,-0.331490235728753,0.74027421523374,0.888303252929724,"ENSG00000026025","VIM"
"ENSG00000026036.22",271.16674981191,0.177497930944454,0.268577711668796,0.660881090398671,0.508688573751801,0.756507594635185,"ENSG00000026036","RTEL1-TNFRSF6B"
"ENSG00000026297.17",466.729042903032,0.109912242176739,0.139041200420808,0.790501245991041,0.429235094842697,0.702122812247267,"ENSG00000026297","RNASET2"
"ENSG00000026559.14",2370.77407855347,0.117512554012104,0.0551243744572639,2.13177120228744,0.0330256601352999,0.153186496233113,"ENSG00000026559","KCNG1"
"ENSG00000026652.15",1381.3358808218,-0.217682057083077,0.0951865974996936,-2.28689818525951,0.0222017665783371,0.116711639601023,"ENSG00000026652","AGPAT4"
"ENSG00000026950.17",984.525199653133,0.0844683463219578,0.100084498355606,0.843970322175539,0.398685989851487,0.674097148142561,"ENSG00000026950","BTN3A1"
"ENSG00000027001.10",1063.39787587606,0.0205138897116365,0.0769059595786087,0.266739922680093,0.789669413341512,0.909112443324846,"ENSG00000027001","MIPEP"
"ENSG00000027644.5",348.412907687708,0.187418912035135,0.138405985118948,1.35412433121346,0.175696714843583,0.43284437628821,"ENSG00000027644","INSRR"
"ENSG00000027697.16",2388.20949195093,0.0474800032610244,0.0690699351939758,0.68741925307562,0.49181856846087,0.745584157220013,"ENSG00000027697","IFNGR1"
"ENSG00000027847.14",456.372817108106,0.176701680995979,0.129832121578058,1.36100125953608,0.173513291416889,0.428745745888184,"ENSG00000027847","B4GALT7"
