"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensgene","symbol"
"ENSG00000179335.20",2075.89162324158,0.00549140432001209,0.0749462786352688,0.0732712073235334,0.941590303324353,0.971690731539807,"ENSG00000179335","CLK3"
"ENSG00000179348.13",13632.6015189378,0.188194407348906,0.0388111460767375,4.84897835732055,1.24098958622964e-06,1.86741878805499e-05,"ENSG00000179348","GATA2"
"ENSG00000179361.18",213.312512945731,-0.0402118326942623,0.817172655241687,-0.0492084903188167,0.960753145169396,0.980593997463861,"ENSG00000179361","ARID3B"
"ENSG00000179364.15",1491.30620752694,-0.190869202358037,0.110006590685442,-1.73507060957663,0.0827282993085165,0.205552734394291,"ENSG00000179364","PACS2"
"ENSG00000179387.10",4724.98731966987,-0.11656097400095,0.0510897664506565,-2.28149357686977,0.022519256362832,0.0767793256296811,"ENSG00000179387","ELMOD2"
"ENSG00000179406.9",310.950402674885,-0.106570853438584,0.2148654824429,-0.495988709898549,0.619902376525753,0.771905353483088,"ENSG00000179406","LINC00174"
"ENSG00000179409.11",972.026510613308,-0.0696323980452397,0.0786247687387799,-0.885629289118596,0.375817323299068,0.573672355824901,"ENSG00000179409","GEMIN4"
"ENSG00000179431.7",1807.30569372419,-0.00096516424715952,0.0703217646123833,-0.0137249719554045,0.98904940058334,0.993693261042459,"ENSG00000179431","FJX1"
"ENSG00000179454.14",2578.81930189195,0.103989368184122,0.074890910159115,1.38854459056758,0.164971276497475,0.332522171674169,"ENSG00000179454","KLHL28"
"ENSG00000179455.10",447.770969055142,0.0631230182578199,0.163640329896791,0.385742428517665,0.699687436728946,0.827274881230177,"ENSG00000179455","MKRN3"
"ENSG00000179456.11",4183.90142164505,0.184774476287494,0.0510426780367115,3.61999964332981,0.000294603421905467,0.00220725631020069,"ENSG00000179456","ZBTB18"
"ENSG00000179523.6",609.068880302497,0.0454146598751674,0.143757555686765,0.315911463979827,0.752069710207511,0.862449601984339,"ENSG00000179523","EIF3J-AS1"
"ENSG00000179526.17",319.541582064307,0.0959297342778225,0.136122153905165,0.704732709009703,0.480976591864171,0.664767931320859,"ENSG00000179526","SHARPIN"
"ENSG00000179532.13",309.192470654888,-0.0605094195822949,0.287516953253392,-0.210455136288841,0.833312463543051,0.911935404967894,"ENSG00000179532","DNHD1"
"ENSG00000179562.3",1001.11723139361,-0.0490544029956416,0.0893005754151093,-0.549317882528916,0.582787317303102,0.74402854231101,"ENSG00000179562","GCC1"
"ENSG00000179588.9",350.077047220752,0.0295259317930835,0.324935311712135,0.0908671071712912,0.927598186709446,0.964270451540594,"ENSG00000179588","ZFPM1"
"ENSG00000179598.6",2335.11771623101,0.0592866633307579,0.0667946045062247,0.887596592105473,0.374757787462503,0.57262690203675,"ENSG00000179598","PLD6"
"ENSG00000179604.10",2704.63975460695,-0.0604506690511209,0.0588252270002717,-1.02763171744058,0.304123098613053,0.502752322629953,"ENSG00000179604","CDC42EP4"
"ENSG00000179627.10",348.247903354578,0.00579870269920009,0.127793402733889,0.0453756029274457,0.963807926996376,0.981644301316089,"ENSG00000179627","ZBTB42"
"ENSG00000179630.11",467.250511987532,-0.0569055273795795,0.11391773829517,-0.499531751869344,0.617404823901461,0.770603617699688,"ENSG00000179630","LACC1"
"ENSG00000179632.10",1323.53318752009,0.276735737319167,0.082671732815712,3.34740458308831,0.00081572063804193,0.00515194516317037,"ENSG00000179632","MAF1"
"ENSG00000179818.16",1076.75533628227,0.0114947912048737,0.119405359738423,0.0962669618018399,0.923308549850788,0.962616922391657,"ENSG00000179818","PCBP1-AS1"
"ENSG00000179820.16",1238.88107293327,-0.142615695778117,0.11194057631528,-1.27403038712647,0.202652647185624,0.384906918558315,"ENSG00000179820","MYADM"
"ENSG00000179833.4",4191.01523219001,-0.289365086277092,0.0576842507481167,-5.01636204898681,5.26590550223083e-07,8.81688935342217e-06,"ENSG00000179833","SERTAD2"
"ENSG00000179841.8",481.906738491279,-0.378731376796663,0.134646372542404,-2.81278559270054,0.00491143875830035,0.0227675404138022,"ENSG00000179841","AKAP5"
"ENSG00000179886.6",1177.96676549305,0.00781006838997038,0.0828036149323997,0.0943203795673228,0.924854661527746,0.963300235950677,"ENSG00000179886","TIGD5"
"ENSG00000179889.20",6024.81288179032,0.00553488744251089,0.0446719490867388,0.123900737614199,0.901393868917693,0.949607907049068,"ENSG00000179889","PDXDC1"
"ENSG00000179889.20",6024.81288179032,0.00553488744251089,0.0446719490867388,0.123900737614199,0.901393868917693,0.949607907049068,"ENSG00000179889","PDXDC1"
"ENSG00000179899.8",338.285721040713,-0.0275925146512058,0.1376194777985,-0.20049861467725,0.841090641327951,0.916128268966622,"ENSG00000179899","PHC1P1"
"ENSG00000179912.21",840.706283612283,-0.164905750205395,0.104507732485705,-1.57792869755308,0.114581991318438,0.257598807546958,"ENSG00000179912","R3HDM2"
"ENSG00000179918.19",2272.20232680352,0.184276246143166,0.0734474272069683,2.50895440658379,0.0121089112545555,0.0473513309621672,"ENSG00000179918","SEPHS2"
"ENSG00000179933.6",1164.69477068684,0.0520541170151351,0.0916743140523685,0.567815724101295,0.570160101674593,0.734956979254996,"ENSG00000179933","C14orf119"
"ENSG00000179941.9",1712.953918912,0.179611536101767,0.0654209430030333,2.7454745813346,0.00604234480741356,0.0267769053898881,"ENSG00000179941","BBS10"
"ENSG00000179943.8",357.571164423127,0.14531923676185,0.131947700095046,1.10133967213655,0.270748850955438,0.467687221647148,"ENSG00000179943","FIZ1"
"ENSG00000179950.14",2625.55300866388,-0.0956869967293973,0.0688418720380032,-1.38995343817168,0.164543016852216,0.331971664586433,"ENSG00000179950","PUF60"
"ENSG00000179958.10",1894.66543820435,-0.172595395679391,0.0830383640134765,-2.07850187958159,0.0376631579627379,0.114574389264525,"ENSG00000179958","DCTPP1"
"ENSG00000179978.11",379.971266681892,0.316827195702334,0.153798302533728,2.06001750658369,0.0393968672344156,0.118069210795802,"ENSG00000179978","AC140134.1"
"ENSG00000179981.11",2171.32549314709,0.283022458067396,0.0822849262887422,3.4395419772785,0.000582699412118958,0.0038842996948665,"ENSG00000179981","TSHZ1"
"ENSG00000180008.9",5446.44856841326,0.0234248109788296,0.0472008012557709,0.496279943467393,0.619696914834986,0.771843689385276,"ENSG00000180008","SOCS4"
"ENSG00000180011.7",3562.33437758917,-0.00893210414770107,0.0536221932132369,-0.166574763404048,0.867704652119047,0.933022318896651,"ENSG00000180011","ZADH2"
"ENSG00000180035.13",1375.19911011712,0.0641666549221446,0.0788928770970254,0.813339014664531,0.416023714185322,0.611574294870674,"ENSG00000180035","ZNF48"
"ENSG00000180098.9",928.157166308126,0.311518274138939,0.100610893689092,3.09626783657835,0.00195973258146151,0.0107413826275905,"ENSG00000180098","TRNAU1AP"
"ENSG00000180104.16",2011.00651143465,0.0870679902728093,0.0646681494571323,1.34638134852654,0.178179562900645,0.351464443855825,"ENSG00000180104","EXOC3"
"ENSG00000180182.11",6962.47622826793,-0.0978202613393018,0.0641959617946898,-1.52377592927338,0.127564694474932,0.277119729175085,"ENSG00000180182","MED14"
"ENSG00000180198.17",3666.83629695994,-0.0145325968069093,0.0661116541643587,-0.219818986388998,0.826012132270905,0.90678265987753,"ENSG00000180198","RCC1"
"ENSG00000180228.14",2964.65182066182,-0.0689452872541096,0.0561822577374493,-1.22717188718731,0.219757993330938,0.406218170464358,"ENSG00000180228","PRKRA"
"ENSG00000180233.11",995.028049061531,-0.328488385846033,0.103591048721968,-3.171011297778,0.00151909234917561,0.00870528604382959,"ENSG00000180233","ZNRF2"
"ENSG00000180263.14",1931.89586107384,0.0042919916288176,0.0671248355301941,0.063940441640069,0.949017650372806,0.975270371850797,"ENSG00000180263","FGD6"
"ENSG00000180304.14",3908.41340867699,-0.013504240961075,0.0548345101158325,-0.246272665380772,0.805471168285464,0.894234308341411,"ENSG00000180304","OAZ2"
"ENSG00000180329.14",2540.24696655807,0.0794147625270363,0.0620534205969983,1.27978057878211,0.200622316060771,0.382068024124989,"ENSG00000180329","CCDC43"
"ENSG00000180340.7",473.126561219317,0.211077575010701,0.135132207761291,1.56200789217894,0.118286129647017,0.263386311346353,"ENSG00000180340","FZD2"
"ENSG00000180354.16",6574.23732937973,0.24202869271929,0.0588617169254998,4.11181843413812,3.92554968122923e-05,0.000392983252924944,"ENSG00000180354","MTURN"
"ENSG00000180370.10",16723.5378523574,0.0398455368227747,0.0397887967414842,1.00142603159526,0.31662088412963,0.516506670918287,"ENSG00000180370","PAK2"
"ENSG00000180376.17",957.20246197385,-0.0636224617371488,0.134077974715111,-0.474518367929811,0.63513030290397,0.783121747537016,"ENSG00000180376","CCDC66"
"ENSG00000180385.9",290.181762237452,-0.711907184221327,0.203073435307063,-3.50566376712378,0.000455470202292921,0.00318126509024504,"ENSG00000180385","EMC3-AS1"
"ENSG00000180398.13",8025.29719184327,0.058955638261286,0.0595840193232684,0.989453865833166,0.322441131026303,0.523172226395271,"ENSG00000180398","MCFD2"
"ENSG00000180425.11",550.582454974696,0.0264208185691009,0.114612556906851,0.230522896287655,0.817685473856993,0.901619796433677,"ENSG00000180425","C11orf71"
"ENSG00000180479.14",295.149544408536,-0.287623080242325,0.173321943605195,-1.65947296839397,0.0970205233115664,0.230109195058845,"ENSG00000180479","ZNF571"
"ENSG00000180488.16",680.10922347983,0.00352026729858667,0.142486478541943,0.0247059744518173,0.980289489612918,0.990081815916862,"ENSG00000180488","MIGA1"
"ENSG00000180530.11",5989.80280698415,-0.0983914115601407,0.0502015143875539,-1.95992915274552,0.0500040716323065,0.141420450011644,"ENSG00000180530","NRIP1"
"ENSG00000180543.5",2932.92434097701,0.284458066915936,0.0603038258680781,4.71708159177532,2.39251759953778e-06,3.42213179110356e-05,"ENSG00000180543","TSPYL5"
"ENSG00000180573.10",995.697088226658,1.17263919644546,0.122045303065505,9.60822880513539,7.38076328832942e-22,8.05783534916698e-20,"ENSG00000180573","HIST1H2AC"
"ENSG00000180592.17",2010.05303610979,0.0614322154283531,0.0774368206243644,0.793320476396527,0.427591129755879,0.620395646495545,"ENSG00000180592","SKIDA1"
"ENSG00000180616.9",406.550819266229,0.362826102767386,0.123580171316454,2.93595727293735,0.0033252011981927,0.0165702504049668,"ENSG00000180616","SSTR2"
"ENSG00000180626.10",553.634548860069,0.177441982763553,0.184730977532445,0.960542650365112,0.336782176285073,0.536275115950885,"ENSG00000180626","ZNF594"
"ENSG00000180660.8",36380.9874235567,0.214690354304635,0.0484306938398167,4.43293988342844,9.29567914638574e-06,0.000111872296048573,"ENSG00000180660","MAB21L1"
"ENSG00000180694.14",2328.98968015267,-0.26359734043979,0.0713152478316796,-3.69622694240565,0.00021882737908235,0.00172403102268193,"ENSG00000180694","TMEM64"
"ENSG00000180747.15",2139.6477347305,-0.0567887934794463,0.16904559864978,-0.335937722916397,0.736917829687342,0.851986585241503,"ENSG00000180747","SMG1P3"
"ENSG00000180769.10",700.044100804768,0.262290662724211,0.146866634453629,1.7859104874295,0.0741137526419268,0.189427386410887,"ENSG00000180769","WDFY3-AS2"
"ENSG00000180773.15",5946.4909471084,0.0232045104634376,0.0495617782468287,0.468193662218373,0.639646104041123,0.786302843979737,"ENSG00000180773","SLC36A4"
"ENSG00000180776.16",4488.5184823806,0.045208204309882,0.0528495664665254,0.855412964239104,0.392322569046383,0.589365229742664,"ENSG00000180776","ZDHHC20"
"ENSG00000180787.6",722.107974630818,0.334838515725164,0.0904132894090702,3.70342145400998,0.000212711061572908,0.00168516123045861,"ENSG00000180787","ZFP3"
"ENSG00000180806.5",690.144528018301,0.141307853423987,0.105083868011508,1.34471499858106,0.178717289176327,0.352200456234577,"ENSG00000180806","HOXC9"
"ENSG00000180817.12",23215.2568301256,0.151332901347389,0.0572169828113035,2.64489481814292,0.00817163135307137,0.0344070381135421,"ENSG00000180817","PPA1"
"ENSG00000180818.5",2601.53520400023,0.067420750901322,0.0683312838759775,0.986674727547808,0.323802123267548,0.524713996121788,"ENSG00000180818","HOXC10"
"ENSG00000180822.12",730.9283109163,0.30690438966818,0.107766796727886,2.84785665888466,0.00440147442022105,0.0208276757284144,"ENSG00000180822","PSMG4"
"ENSG00000180855.16",558.193626180564,-0.0745484506059429,0.107181284072835,-0.695536084035747,0.486719405841937,0.669247002069514,"ENSG00000180855","ZNF443"
"ENSG00000180867.11",608.908937184202,0.240501100284424,0.111515257456739,2.15666542650206,0.0310317426922065,0.0981729784752308,"ENSG00000180867","PDIA3P1"
"ENSG00000180879.14",4594.92261280569,0.20523626159059,0.055813285084042,3.67719372335011,0.000235813953045863,0.00182956742830869,"ENSG00000180879","SSR4"
"ENSG00000180884.10",862.976084429335,-0.0134914345744175,0.107222717993235,-0.125826269161248,0.899869447246697,0.949103235024883,"ENSG00000180884","ZNF792"
"ENSG00000180891.13",625.694973000431,0.348399257241359,0.167972567666225,2.07414378479739,0.0380659592194132,0.115438689821004,"ENSG00000180891","CUEDC1"
"ENSG00000180900.20",3344.12849834768,-0.124623206023747,0.0611256464742462,-2.03880389348935,0.0414696035852745,0.12267794926894,"ENSG00000180900","SCRIB"
"ENSG00000180901.11",2157.31606191565,-0.00510855658338155,0.0696258333212859,-0.0733715682770832,0.941510441826557,0.971690731539807,"ENSG00000180901","KCTD2"
"ENSG00000180902.18",647.52785226833,0.333125709532446,0.153426036342485,2.17124627262629,0.0299125612440811,0.0953618869935707,"ENSG00000180902","D2HGDH"
"ENSG00000180938.6",370.279636389456,0.202202939793793,0.142362107610139,1.42034241546584,0.15550801846768,0.319180871890727,"ENSG00000180938","ZNF572"
"ENSG00000180957.19",15549.1481414276,0.188121726582836,0.0410456133720083,4.58323584734462,4.57835148239455e-06,6.04738055680731e-05,"ENSG00000180957","PITPNB"
"ENSG00000180964.17",2659.53779361255,0.1389253277484,0.0715835268787002,1.94074438360396,0.0522892899874765,0.146145013995823,"ENSG00000180964","TCEAL8"
"ENSG00000180979.10",2013.79917201267,-0.00175210943466854,0.0666822242587426,-0.0262755097650904,0.979037588542203,0.98982540163335,"ENSG00000180979","LRRC57"
"ENSG00000180992.7",1367.4707836454,-0.0169070455074461,0.0747547744239955,-0.226166765102552,0.821071718517637,0.903305533822128,"ENSG00000180992","MRPL14"
"ENSG00000180998.12",1327.67781222779,-0.198954700022273,0.131140508904668,-1.5171109345542,0.129238677985626,0.279321005810225,"ENSG00000180998","GPR137C"
"ENSG00000181007.9",2488.56380522489,-0.488565584107547,0.0749910426235579,-6.51498588384832,7.26964944631779e-11,2.46914220400489e-09,"ENSG00000181007","ZFP82"
"ENSG00000181019.13",382.340760079068,-0.109294137611041,0.148818217980343,-0.734413696752354,0.462696641566222,0.648956742354198,"ENSG00000181019","NQO1"
"ENSG00000181026.15",1821.82158992887,-0.0860099087760364,0.0919802267375287,-0.935091288929642,0.349741255442326,0.548663004688775,"ENSG00000181026","AEN"
"ENSG00000181027.11",392.898132925911,0.000133384475225916,0.121297027490058,0.00109965164015952,0.999122605110884,0.999376904958401,"ENSG00000181027","FKRP"
"ENSG00000181029.9",454.29096007831,0.274968134904476,0.118350741072944,2.32333259945541,0.0201612918458205,0.0704311330549568,"ENSG00000181029","TRAPPC5"
"ENSG00000181035.14",626.55725564255,0.0432314175419848,0.11960564877203,0.361449630396507,0.717763352404775,0.839634070591281,"ENSG00000181035","SLC25A42"
"ENSG00000181038.14",1011.29012946947,0.137278467096815,0.0975239506093366,1.40763849535514,0.15923814247697,0.324080062081244,"ENSG00000181038","METTL23"
"ENSG00000181045.15",464.900868195205,-0.135111129698378,0.145568620456372,-0.928161091825908,0.353324013670822,0.551936577933147,"ENSG00000181045","SLC26A11"
"ENSG00000181072.12",960.098174984114,0.0202350321416558,0.0927844771975077,0.218086394975122,0.827361797526287,0.907612413794089,"ENSG00000181072","CHRM2"
"ENSG00000181090.21",2990.26680614909,-0.63894449925602,0.0547083408567688,-11.6791057679638,1.6300126880404e-31,3.29047278289514e-29,"ENSG00000181090","EHMT1"
"ENSG00000181104.7",4926.11036716396,-0.20726299185458,0.0742769458080808,-2.79040810846091,0.00526416408692972,0.0241308018706345,"ENSG00000181104","F2R"
"ENSG00000181163.14",170366.970435051,0.21246258677179,0.0634640113053087,3.34776485762439,0.000814661014905096,0.00514829190695193,"ENSG00000181163","NPM1"
"ENSG00000181191.12",796.173490797235,-0.233832876362291,0.184358429746939,-1.26836009985148,0.204669383625802,0.387124365734777,"ENSG00000181191","PJA1"
"ENSG00000181192.12",8979.37622659466,-0.0805742411071443,0.0767439778910511,-1.04990962576283,0.293759665569446,0.493264844755349,"ENSG00000181192","DHTKD1"
"ENSG00000181195.11",2797.14405058401,-1.08646315992555,0.107846363182917,-10.0741752235337,7.18611592266452e-24,8.83727060420549e-22,"ENSG00000181195","PENK"
"ENSG00000181218.6",978.394160500534,0.674608072320277,0.111101480756445,6.07199893041156,1.26327774588364e-09,3.59462994766199e-08,"ENSG00000181218","HIST3H2A"
"ENSG00000181220.18",887.592353953328,0.218210021580516,0.127999979895563,1.70476606135842,0.0882380635613731,0.215243739635917,"ENSG00000181220","ZNF746"
"ENSG00000181222.19",10514.0428226915,-0.206105890769033,0.0619695713732693,-3.32592087054417,0.000881269431660548,0.00550777841929715,"ENSG00000181222","POLR2A"
"ENSG00000181264.9",2060.3208647264,0.132019595528413,0.0705190003064372,1.87211382683713,0.0611908574792397,0.16441009145414,"ENSG00000181264","TMEM136"
"ENSG00000181274.7",762.936799495462,0.240970067606971,0.0927816117416122,2.59717483975218,0.00939940663915397,0.0387232389804807,"ENSG00000181274","FRAT2"
"ENSG00000181315.11",3385.15825008791,-0.0468987634231101,0.0585897307630286,-0.800460469989124,0.423444057777132,0.617729475614607,"ENSG00000181315","ZNF322"
"ENSG00000181396.13",1253.82786113404,-0.0466870225557399,0.0748061883504412,-0.62410642201187,0.532557696654996,0.703783942256892,"ENSG00000181396","OGFOD3"
"ENSG00000181409.14",485.657553630826,0.238849390350986,0.145833863235015,1.63781843978222,0.10145957376189,0.237375022890545,"ENSG00000181409","AATK"
"ENSG00000181418.8",1937.43440216501,0.422025608588125,0.0843926214696571,5.00074060076286,5.71105084967714e-07,9.46508998925924e-06,"ENSG00000181418","DDN"
"ENSG00000181444.13",791.382514398724,0.435951241532378,0.149698840946642,2.91218848974099,0.00358905987020385,0.017671123585509,"ENSG00000181444","ZNF467"
"ENSG00000181450.18",1801.29868172394,0.0670218550084038,0.0876405649649849,0.764735542670008,0.44442903702531,0.634917383452203,"ENSG00000181450","ZNF678"
"ENSG00000181467.5",230.433241201462,-0.551743748037796,0.198389140726946,-2.78111869438051,0.00541719268972747,0.024652719943596,"ENSG00000181467","RAP2B"
"ENSG00000181472.5",1416.46229758955,-0.0526953445518926,0.0859450393065718,-0.613128401325466,0.539791442148799,0.710797371021539,"ENSG00000181472","ZBTB2"
"ENSG00000181523.13",584.904260619679,0.00166251062044348,0.192450268295983,0.00863865057276295,0.99310743980962,0.996123327406113,"ENSG00000181523","SGSH"
"ENSG00000181541.6",15630.8812974175,0.114469552034006,0.0364982508843623,3.13630240519418,0.00171092685387869,0.00957886259008275,"ENSG00000181541","MAB21L2"
"ENSG00000181544.16",218.24957649644,-1.11933449180533,0.316063636112557,-3.54148457434918,0.000397882122732997,0.00283229596215591,"ENSG00000181544","FANCB"
"ENSG00000181555.22",2112.01060886588,0.162673913645383,0.132269410621735,1.22986798595935,0.218746544273263,0.404978244883136,"ENSG00000181555","SETD2"
"ENSG00000181610.13",2951.96177566124,-0.0294433094940518,0.053587542483252,-0.549443175216588,0.582701351320593,0.74402854231101,"ENSG00000181610","MRPS23"
"ENSG00000181638.20",752.090055560107,0.0886683052054641,0.104000327677005,0.852577171495481,0.393893826609192,0.591142803506062,"ENSG00000181638","ZFP41"
"ENSG00000181666.19",825.251268812482,-0.0462826344057426,0.114676400379678,-0.403593365788491,0.686511764994296,0.818200888233705,"ENSG00000181666","HKR1"
"ENSG00000181704.12",4585.3002589937,0.155100530436992,0.0749405026609503,2.06964892054042,0.0384852333346318,0.116183270724387,"ENSG00000181704","YIPF6"
"ENSG00000181722.17",750.629623378709,0.164751266445869,0.262487243088888,0.627654374769284,0.530230380029893,0.70192215243007,"ENSG00000181722","ZBTB20"
"ENSG00000181751.10",3206.44642118321,-0.0260811844798132,0.0728267324490407,-0.358126523087701,0.720248631085218,0.840984405105396,"ENSG00000181751","C5orf30"
"ENSG00000181754.7",640.527386059257,-0.0454376230371095,0.107657159152551,-0.422058536513342,0.672982291560853,0.80937921958291,"ENSG00000181754","AMIGO1"
"ENSG00000181788.4",1103.28163058583,-0.128031735408566,0.0812746592283286,-1.57529710520078,0.115187881865758,0.258417938368997,"ENSG00000181788","SIAH2"
"ENSG00000181789.14",7638.76894035394,0.0998146229725748,0.041855490092286,2.38474385922842,0.0170910164799088,0.0621961854824981,"ENSG00000181789","COPG1"
"ENSG00000181790.12",679.511254957342,-0.254044877410848,0.212829431866236,-1.1936548210612,0.232613020021209,0.421818084950324,"ENSG00000181790","ADGRB1"
"ENSG00000181817.6",614.925712928357,0.110759554154764,0.110092971867549,1.00605472153133,0.314389247660138,0.513882869618435,"ENSG00000181817","LSM10"
"ENSG00000181826.10",1065.26613568864,-0.577813640315376,0.112176368533477,-5.15093907807274,2.59185378338365e-07,4.6017529679057e-06,"ENSG00000181826","RELL1"
"ENSG00000181827.16",99.5442857824902,-0.23809105237103,0.497574859760558,-0.478502978397268,0.632292254929356,0.781255899698485,"ENSG00000181827","RFX7"
"ENSG00000181830.9",840.934117018899,0.130730215248251,0.0967062070515231,1.35182858716194,0.176430156795227,0.348978784905183,"ENSG00000181830","SLC35C1"
"ENSG00000181852.18",2526.48732626841,0.180279552214622,0.0756337292049295,2.38358671600279,0.0171448446188675,0.0623073004678206,"ENSG00000181852","RNF41"
"ENSG00000181873.13",865.184171965006,-0.391580189800565,0.196311889960746,-1.99468401979556,0.0460773533640219,0.132807544084502,"ENSG00000181873","IBA57"
"ENSG00000181894.15",381.334630593545,-0.192179486091268,0.137648280885039,-1.39616335820258,0.162665308021154,0.328555055789755,"ENSG00000181894","ZNF329"
"ENSG00000181896.12",603.23517390046,-0.347483864232012,0.114370685820312,-3.03822488900649,0.0023797628562914,0.0125920290798525,"ENSG00000181896","ZNF101"
"ENSG00000181904.9",4950.2342820259,-0.0910583333535683,0.0670433503894475,-1.35820081819629,0.174399971050414,0.34630758913667,"ENSG00000181904","C5orf24"
"ENSG00000181915.5",3767.4533664264,-0.0253415880457881,0.0561086236487925,-0.451652284404833,0.651519497767152,0.794397257308366,"ENSG00000181915","ADO"
"ENSG00000181924.7",2674.27988226299,0.0663460535365934,0.0524763452726545,1.26430400577394,0.206120932372818,0.3890082652067,"ENSG00000181924","COA4"
"ENSG00000181929.13",2977.470870707,0.132711994535343,0.0657220195064035,2.01929270482037,0.0434568056798401,0.126878825375062,"ENSG00000181929","PRKAG1"
"ENSG00000181938.14",1235.25094215706,-0.286554969009374,0.0953453708739452,-3.00544186238705,0.00265195287865457,0.0138002158797302,"ENSG00000181938","GINS3"
"ENSG00000181991.16",1034.92836299722,0.156965383868026,0.0788945411047729,1.98955950145617,0.0466394811256821,0.134030569047454,"ENSG00000181991","MRPS11"
"ENSG00000182004.13",9023.21565363421,-0.0589647441284629,0.0488147402931799,-1.20792907581444,0.227074544451648,0.415223132983794,"ENSG00000182004","SNRPE"
"ENSG00000182010.11",1912.92783125881,-0.562764518612356,0.0889052782314435,-6.32993372055294,2.45266530725342e-10,7.78666650513482e-09,"ENSG00000182010","RTKN2"
"ENSG00000182013.18",1890.50929515262,-0.0920495276533607,0.061071061309156,-1.50725279175,0.131745873135631,0.283326451593591,"ENSG00000182013","PNMA8A"
"ENSG00000182022.18",5003.36220204008,0.291880810585643,0.0606084158854774,4.81584622071572,1.46577376788443e-06,2.16906134752358e-05,"ENSG00000182022","CHST15"
"ENSG00000182054.10",7798.58379645993,-0.154070552077896,0.0475517676464056,-3.24005940690917,0.00119504798956227,0.0070992884177272,"ENSG00000182054","IDH2"
"ENSG00000182087.14",2870.92244334038,-0.00910632740457058,0.0634520417840026,-0.143515120215823,0.88588337065259,0.942787373982972,"ENSG00000182087","TMEM259"
"ENSG00000182093.16",1101.45859305192,-0.0276955251365434,0.0763680059719023,-0.362658744117705,0.716859821888071,0.839225652082336,"ENSG00000182093","WRB"
"ENSG00000182095.15",1117.9605146252,0.666334753894498,0.0817848031267817,8.14741527055528,3.71785211384642e-16,2.38187423748759e-14,"ENSG00000182095","TNRC18"
"ENSG00000182108.11",757.631286690346,0.0613974719295533,0.105225916041503,0.583482418013229,0.55956858957554,0.72593965561643,"ENSG00000182108","DEXI"
"ENSG00000182117.6",2178.02628538736,-0.0885286669820434,0.0782688402060226,-1.13108443601585,0.258019554430714,0.45217874084426,"ENSG00000182117","NOP10"
"ENSG00000182118.8",1959.12497859665,-0.400120158201342,0.0685986899691569,-5.83276675372726,5.45157508523231e-09,1.40207696723318e-07,"ENSG00000182118","FAM89A"
"ENSG00000182134.17",2870.08206748806,0.0898902483327955,0.0623927205507914,1.44071692241116,0.149664672109768,0.310683416162671,"ENSG00000182134","TDRKH"
"ENSG00000182141.10",1283.47882481728,0.108023694794048,0.125399103389999,0.861439132129096,0.388996231341688,0.586418093921302,"ENSG00000182141","ZNF708"
"ENSG00000182149.21",6799.11400701245,0.076292163653489,0.0489984574351652,1.55703194849427,0.119462900323315,0.264788392492054,"ENSG00000182149","IST1"
"ENSG00000182150.19",3398.80977901766,-0.0319142699363931,0.0639230833893657,-0.499260490017326,0.617595885331622,0.770662278652091,"ENSG00000182150","ERCC6L2"
"ENSG00000182154.8",567.553660632315,0.119340091451485,0.118627063197164,1.00601067104845,0.314410436912073,0.513882869618435,"ENSG00000182154","MRPL41"
"ENSG00000182158.16",7396.21248861781,0.0416991036179466,0.0458905078116016,0.908665116305481,0.363526923064513,0.560913549158815,"ENSG00000182158","CREB3L2"
"ENSG00000182168.15",15121.2418913632,0.316156852818553,0.0501906425185401,6.29911945641595,2.99341238987371e-10,9.39194110242194e-09,"ENSG00000182168","UNC5C"
"ENSG00000182173.14",465.042517403024,0.0849905732277971,0.111613511405575,0.761472084853267,0.446375146152644,0.636429596040397,"ENSG00000182173","TSEN54"
"ENSG00000182180.14",5022.6703882025,0.0271041308628305,0.0596912998073201,0.454071714811388,0.6497772107961,0.793342708922199,"ENSG00000182180","MRPS16"
"ENSG00000182195.9",351.779741437497,-0.0260139819222405,0.14848091410732,-0.175200847049191,0.860921818778019,0.929077784376596,"ENSG00000182195","LDOC1"
"ENSG00000182196.14",1279.92823359658,0.0656429370965343,0.112654864762648,0.58269065641184,0.560101564306164,0.726102827639846,"ENSG00000182196","ARL6IP4"
"ENSG00000182197.13",1381.4191388415,-0.321858850350181,0.0993611316178842,-3.23928326005749,0.00119830501864429,0.00711074065140061,"ENSG00000182197","EXT1"
"ENSG00000182199.11",5005.10911307826,-0.114287040106373,0.063627879868077,-1.79617866167049,0.0724661072314269,0.186382423646222,"ENSG00000182199","SHMT2"
"ENSG00000182208.15",330.618441390133,0.191056378574569,0.154830802730535,1.23396879177253,0.217214533588265,0.402839018003268,"ENSG00000182208","MOB2"
"ENSG00000182220.15",4165.82837431668,0.216194233703246,0.0520511823131164,4.15349323676682,3.27437894973733e-05,0.00033556111478199,"ENSG00000182220","ATP6AP2"
"ENSG00000182224.12",487.891424147651,0.189052725057217,0.123536496759929,1.53033904971911,0.125932827215241,0.274746190533415,"ENSG00000182224","CYB5D1"
"ENSG00000182253.15",2178.02724895328,-0.0931080340578545,0.0715291167516159,-1.30168018684155,0.193025735389041,0.371769998726796,"ENSG00000182253","SYNM"
"ENSG00000182263.14",1159.20840997511,0.0670761213222101,0.14086506450526,0.476172864846169,0.633951229574265,0.782311903715693,"ENSG00000182263","FIGN"
